6752	6752	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.12903225806451613	0.08064516129032258	0.1774193548387097
6753	6753	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.11475409836065574	0.22950819672131148
6754	6754	0.07246376811594203	0.07246376811594203	0.07246376811594203	0.07246376811594203	0.08695652173913043	0.08695652173913043	0.07246376811594203	0.08695652173913043	0.07246376811594203	0.30434782608695654
6755	6755	0.08620689655172414	0.13793103448275862	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.15517241379310345
6756	6756	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
6757	6757	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
6758	6758	0.1	0.11666666666666667	0.16666666666666666	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333
6759	6759	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
6760	6760	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
6761	6761	0.07462686567164178	0.07462686567164178	0.08955223880597014	0.07462686567164178	0.1791044776119403	0.1044776119402985	0.08955223880597014	0.1044776119402985	0.08955223880597014	0.11940298507462686
6762	6762	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132
6763	6763	0.075	0.175	0.0625	0.1125	0.1125	0.1	0.075	0.075	0.1375	0.075
6764	6764	0.07462686567164178	0.16417910447761194	0.07462686567164178	0.07462686567164178	0.1044776119402985	0.07462686567164178	0.13432835820895522	0.08955223880597014	0.11940298507462686	0.08955223880597014
6765	6765	0.08196721311475409	0.11475409836065574	0.13114754098360656	0.09836065573770492	0.11475409836065574	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.09836065573770492	0.08196721311475409
6766	6766	0.20512820512820512	0.1794871794871795	0.09401709401709402	0.05982905982905983	0.05982905982905983	0.042735042735042736	0.1111111111111111	0.08547008547008547	0.10256410256410256	0.05982905982905983
6767	6767	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.21052631578947367	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
6768	6768	0.125	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429
6769	6769	0.09259259259259259	0.1111111111111111	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
6770	6770	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
6771	6771	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403
6772	6772	0.07339449541284404	0.11926605504587157	0.12844036697247707	0.13761467889908258	0.09174311926605505	0.08256880733944955	0.11926605504587157	0.09174311926605505	0.10091743119266056	0.05504587155963303
6773	6773	0.06060606060606061	0.07575757575757576	0.13636363636363635	0.10606060606060606	0.05303030303030303	0.06818181818181818	0.09090909090909091	0.16666666666666666	0.13636363636363635	0.10606060606060606
6774	6774	0.07246376811594203	0.11594202898550725	0.10144927536231885	0.10144927536231885	0.11594202898550725	0.10144927536231885	0.07246376811594203	0.13043478260869565	0.10144927536231885	0.08695652173913043
6775	6775	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.1016949152542373	0.11864406779661017	0.1016949152542373	0.0847457627118644	0.1016949152542373
6776	6776	0.07575757575757576	0.10606060606060606	0.12121212121212122	0.12121212121212122	0.09090909090909091	0.10606060606060606	0.07575757575757576	0.10606060606060606	0.12121212121212122	0.07575757575757576
6777	6777	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.13559322033898305	0.0847457627118644	0.1016949152542373
6778	6778	0.07407407407407407	0.1111111111111111	0.09876543209876543	0.08641975308641975	0.13580246913580246	0.09876543209876543	0.07407407407407407	0.09876543209876543	0.1111111111111111	0.1111111111111111
6779	6779	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
6780	6780	0.03968253968253968	0.2619047619047619	0.11904761904761904	0.0873015873015873	0.0873015873015873	0.07936507936507936	0.14285714285714285	0.07142857142857142	0.047619047619047616	0.06349206349206349
6781	6781	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.1206896551724138	0.1206896551724138	0.08620689655172414	0.08620689655172414
6782	6782	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.12280701754385964	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403
6783	6783	0.07352941176470588	0.22058823529411764	0.10294117647058823	0.1323529411764706	0.07352941176470588	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.08823529411764706
6784	6784	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259
6785	6785	0.1375	0.0875	0.1	0.075	0.0625	0.125	0.175	0.1	0.0625	0.075
6786	6786	0.09375	0.078125	0.09375	0.078125	0.078125	0.078125	0.203125	0.078125	0.09375	0.125
6787	6787	0.07936507936507936	0.09523809523809523	0.12698412698412698	0.07936507936507936	0.1111111111111111	0.14285714285714285	0.07936507936507936	0.1111111111111111	0.09523809523809523	0.07936507936507936
6788	6788	0.07692307692307693	0.07692307692307693	0.1282051282051282	0.14102564102564102	0.10256410256410256	0.11538461538461539	0.08974358974358974	0.07692307692307693	0.1282051282051282	0.0641025641025641
6789	6789	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684
6790	6790	0.04854368932038835	0.04854368932038835	0.04854368932038835	0.04854368932038835	0.49514563106796117	0.04854368932038835	0.05825242718446602	0.06796116504854369	0.06796116504854369	0.06796116504854369
6791	6791	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.16666666666666666	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
6792	6792	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
6793	6793	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.10714285714285714
6794	6794	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
6795	6795	0.13559322033898305	0.0847457627118644	0.11864406779661017	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.13559322033898305
6796	6796	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.13114754098360656	0.09836065573770492	0.09836065573770492	0.11475409836065574	0.09836065573770492	0.09836065573770492
6797	6797	0.12643678160919541	0.06896551724137931	0.13793103448275862	0.09195402298850575	0.08045977011494253	0.09195402298850575	0.06896551724137931	0.10344827586206896	0.12643678160919541	0.10344827586206896
6798	6798	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
6799	6799	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
6800	6800	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.12280701754385964	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403
6801	6801	0.07352941176470588	0.08823529411764706	0.11764705882352941	0.23529411764705882	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.07352941176470588	0.08823529411764706	0.07352941176470588
6802	6802	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.12727272727272726	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
6803	6803	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
6804	6804	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
6805	6805	0.07352941176470588	0.08823529411764706	0.10294117647058823	0.1323529411764706	0.11764705882352941	0.08823529411764706	0.07352941176470588	0.1323529411764706	0.10294117647058823	0.08823529411764706
6806	6806	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
6807	6807	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
6808	6808	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.18032786885245902	0.08196721311475409	0.08196721311475409	0.11475409836065574	0.09836065573770492	0.09836065573770492	0.08196721311475409
6809	6809	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
6810	6810	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
6811	6811	0.08771929824561403	0.10526315789473684	0.14035087719298245	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.10526315789473684
6812	6812	0.08974358974358974	0.07692307692307693	0.0641025641025641	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.14102564102564102	0.10256410256410256	0.0641025641025641
6813	6813	0.19117647058823528	0.08823529411764706	0.07352941176470588	0.11764705882352941	0.08823529411764706	0.11764705882352941	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.10294117647058823
6814	6814	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
6815	6815	0.1232876712328767	0.0958904109589041	0.0821917808219178	0.1095890410958904	0.0684931506849315	0.0684931506849315	0.1506849315068493	0.0958904109589041	0.1232876712328767	0.0821917808219178
6816	6816	0.09734513274336283	0.2743362831858407	0.07079646017699115	0.05309734513274336	0.07964601769911504	0.061946902654867256	0.07079646017699115	0.20353982300884957	0.04424778761061947	0.04424778761061947
6817	6817	0.13846153846153847	0.1076923076923077	0.09230769230769231	0.15384615384615385	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.07692307692307693
6818	6818	0.11475409836065574	0.13114754098360656	0.08196721311475409	0.13114754098360656	0.09836065573770492	0.08196721311475409	0.09836065573770492	0.08196721311475409	0.09836065573770492	0.08196721311475409
6819	6819	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429
6820	6820	0.072	0.128	0.072	0.096	0.056	0.16	0.088	0.104	0.112	0.112
6821	6821	0.10483870967741936	0.13709677419354838	0.13709677419354838	0.1935483870967742	0.06451612903225806	0.07258064516129033	0.04838709677419355	0.10483870967741936	0.08064516129032258	0.056451612903225805
6822	6822	0.0847457627118644	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373
6823	6823	0.07801418439716312	0.18439716312056736	0.12056737588652482	0.18439716312056736	0.04964539007092199	0.0851063829787234	0.07801418439716312	0.05673758865248227	0.07092198581560284	0.09219858156028368
6824	6824	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
6825	6825	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.13793103448275862	0.1206896551724138	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414
6826	6826	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259	0.09259259259259259
